7.812500000000005204e-03,0.000000000000000000e+00,1.000000000000000021e-03
9.375000000000004857e-03,4.999999999999995767e-04,1.000000000000000021e-03
7.812500000000003469e-03,9.999999999999998040e-04,1.000000000000000021e-03
9.375000000000001388e-03,2.000000000000000042e-03,0.000000000000000000e+00
9.375000000000003123e-03,1.500000000000000031e-03,0.000000000000000000e+00
7.812500000000001735e-03,2.000000000000000042e-03,0.000000000000000000e+00
9.375000000000001388e-03,2.000000000000000042e-03,1.000000000000000021e-03
9.375000000000003123e-03,1.500000000000000031e-03,1.000000000000000021e-03
7.812500000000001735e-03,2.000000000000000042e-03,1.000000000000000021e-03
9.374999999999999653e-03,3.000000000000000062e-03,0.000000000000000000e+00
9.375000000000001388e-03,2.500000000000000052e-03,0.000000000000000000e+00
7.812499999999999133e-03,3.000000000000000062e-03,0.000000000000000000e+00
9.374999999999999653e-03,3.000000000000000062e-03,1.000000000000000021e-03
9.375000000000001388e-03,2.500000000000000052e-03,1.000000000000000021e-03
7.812500000000000000e-03,3.000000000000000062e-03,1.000000000000000021e-03
9.374999999999996184e-03,4.000000000000000951e-03,0.000000000000000000e+00
9.374999999999997918e-03,3.500000000000000940e-03,0.000000000000000000e+00
7.812499999999997398e-03,4.000000000000000951e-03,0.000000000000000000e+00
9.374999999999996184e-03,4.000000000000000951e-03,1.000000000000000021e-03
9.374999999999997918e-03,3.500000000000000940e-03,1.000000000000000021e-03
7.812499999999997398e-03,4.000000000000000951e-03,1.000000000000000021e-03
9.374999999999994449e-03,5.000000000000000971e-03,0.000000000000000000e+00
9.374999999999994449e-03,4.500000000000001395e-03,0.000000000000000000e+00
7.812499999999994796e-03,5.000000000000000971e-03,0.000000000000000000e+00
9.374999999999994449e-03,5.000000000000000971e-03,1.000000000000000021e-03
9.374999999999994449e-03,4.500000000000001395e-03,1.000000000000000021e-03
7.812499999999994796e-03,5.000000000000000971e-03,1.000000000000000021e-03
1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,9.999999999999998040e-04,0.000000000000000000e+00
1.250000000000000069e-02,0.000000000000000000e+00,5.000000000000000104e-04
1.093749999999999931e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,4.999999999999999020e-04,0.000000000000000000e+00
1.093749999999999931e-02,9.999999999999995871e-04,0.000000000000000000e+00
1.250000000000000069e-02,0.000000000000000000e+00,2.500000000000000052e-04
1.093749999999999931e-02,0.000000000000000000e+00,5.000000000000000104e-04
1.250000000000000069e-02,0.000000000000000000e+00,1.000000000000000021e-03
1.250000000000000069e-02,9.999999999999998040e-04,1.000000000000000021e-03
1.250000000000000069e-02,0.000000000000000000e+00,7.500000000000000156e-04
1.093749999999999931e-02,0.000000000000000000e+00,1.000000000000000021e-03
1.250000000000000069e-02,4.999999999999999020e-04,1.000000000000000021e-03
1.093749999999999931e-02,9.999999999999995871e-04,1.000000000000000021e-03
1.250000000000000069e-02,2.000000000000000042e-03,0.000000000000000000e+00
1.250000000000000069e-02,1.500000000000000031e-03,0.000000000000000000e+00
1.093749999999999931e-02,2.000000000000000042e-03,0.000000000000000000e+00
1.250000000000000069e-02,2.000000000000000042e-03,1.000000000000000021e-03
1.250000000000000069e-02,1.500000000000000031e-03,1.000000000000000021e-03
1.093749999999999931e-02,2.000000000000000042e-03,1.000000000000000021e-03
1.250000000000000069e-02,3.000000000000000062e-03,0.000000000000000000e+00
1.250000000000000069e-02,2.500000000000000052e-03,0.000000000000000000e+00
1.093749999999999931e-02,3.000000000000000062e-03,0.000000000000000000e+00
1.250000000000000069e-02,3.000000000000000062e-03,1.000000000000000021e-03
1.250000000000000069e-02,2.500000000000000052e-03,1.000000000000000021e-03
1.093749999999999931e-02,3.000000000000000062e-03,1.000000000000000021e-03
1.250000000000000069e-02,4.000000000000000951e-03,0.000000000000000000e+00
1.250000000000000069e-02,3.500000000000000940e-03,0.000000000000000000e+00
1.093749999999999931e-02,4.000000000000000951e-03,0.000000000000000000e+00
1.250000000000000069e-02,4.000000000000000951e-03,1.000000000000000021e-03
1.250000000000000069e-02,3.500000000000000940e-03,1.000000000000000021e-03
1.093749999999999931e-02,4.000000000000000951e-03,1.000000000000000021e-03
1.250000000000000069e-02,5.000000000000000971e-03,0.000000000000000000e+00
1.250000000000000069e-02,4.500000000000001395e-03,0.000000000000000000e+00
1.093749999999999931e-02,5.000000000000000971e-03,0.000000000000000000e+00
1.250000000000000069e-02,5.000000000000000971e-03,1.000000000000000021e-03
1.250000000000000069e-02,4.500000000000001395e-03,1.000000000000000021e-03
1.093749999999999931e-02,5.000000000000000971e-03,1.000000000000000021e-03
